2022-12-06 13:12:09,4.481470290277775,0.0006925634991269682,4.4835025,4.480119500000001,0.0033829999999994698,0,0
2022-12-06 13:22:38,4.48300543472222,0.0012978326026070923,4.484935,4.479913,0.005022000000000304,1538231.780167171,0.00034255374799108725
2022-12-06 13:32:25,4.485532908333336,0.0008842974061012013,4.487446,4.4831295,0.004316499999999834,1639059.4231438136,0.0005637899948858733
2022-12-06 13:42:33,4.483898705555555,0.0013580014699727154,4.486791,4.481881,0.004910000000000636,1194297.3523420042,-0.0003643274525406819
2022-12-06 13:53:07,4.485366129166665,0.0005416401359673069,4.486625,4.4841105,0.002514500000000197,1639292.10578631,0.00032726511178575267
2022-12-06 14:03:14,4.486295695833326,0.0007693669863802843,4.4883375,4.48488,0.003457499999999669,1532321.041214897,0.0002072443229587668
2022-12-06 14:13:39,4.486234400000002,0.0008031472890862298,4.488284,4.484714,0.003569999999999851,754061.6246498914,-0.000013662905318862873
2022-12-06 14:24:24,4.484662469444444,0.0012251980951351355,4.487429499999999,4.4828475,0.004581999999999198,1474901.7896117815,-0.0003503897512705233
2022-12-06 14:35:28,4.485425823611112,0.0023799965789922484,4.490625,4.482082999999999,0.008542000000000272,748302.5052680633,0.00017021440785535452
2022-12-06 14:45:52,4.487500468055562,0.0009223412755821526,4.4894175,4.484712999999999,0.0047045000000007775,708895.7381229565,0.00046253009770651156
